1	28304	125
4	73231	124
6	93147	122
13	163173	119
14	172339	118
27	297804	117
28	305904	116
34	364105	115
35	373880	114
36	382619	111
37	392150	110
39	412472	107
48	498075	105
49	506802	104
52	540135	103
53	551631	102
58	605318	99
64	663160	96
70	714437	95
71	722320	94
75	758990	92
78	784858	90
82	827037	89
83	835929	88
84	844530	87
88	879050	86
89	887104	85
91	905951	84
95	946038	83
104	1023172	81
116	1118165	80
117	1125965	78
120	1150006	77
125	1191059	75
126	1198298	73
132	1245459	71
133	1252024	70
142	1310042	69
151	1384250	68
166	1493897	67
167	1502724	64
178	1592079	62
191	1688240	58
194	1710900	57
198	1740501	56
205	1793864	54
240	2049140	53
247	2097627	52
261	2202932	51
276	2313704	50
277	2320678	49
284	2373210	48
286	2388247	45
290	2417161	44
336	2721489	43
354	2834961	42
380	2989927	41
413	3201857	40
420	3247593	39
425	3282777	38
427	3295868	37
435	3353541	36
510	3834797	35
516	3879994	33
775	5424341	32
818	5672251	30
825	5718246	29
831	5755811	28
879	6031652	27
963	6541684	26
974	6606562	25
1032	6937996	23
1223	8037519	22
1260	8264882	21
1424	9201119	20
1531	9795881	19
1607	10247945	18
2675	16245973	17
2875	17371399	16
3104	18659431	15
4094	24191888	14
4908	28857105	13
5024	29543060	12
5042	29644068	11
6966	40496043	10
9391	53804748	9
13050	74289671	8
14370	81602401	7
91941	503170628	6
618424	3332565267	5
623006	3357369812	4
659992	3553100362	3
20000000	105610441382	3
