1	29097	142
3	61889	140
6	98426	130
11	159284	128
14	186500	127
16	202089	126
18	217806	125
19	227951	124
21	247362	122
22	257815	119
26	308854	116
27	319281	115
29	349025	114
30	358952	112
33	390730	109
34	400615	108
35	410685	107
42	475086	106
45	499561	103
56	598408	91
66	698641	89
67	707757	87
72	754032	84
76	786897	83
81	829447	82
87	883305	79
89	900547	72
93	932962	70
94	941394	69
95	950148	67
96	958018	66
97	965976	65
105	1027393	64
107	1043664	63
114	1099932	61
124	1175361	60
140	1284190	59
151	1373559	58
152	1380452	56
153	1387100	55
173	1525867	54
197	1682336	53
200	1702453	52
218	1825160	51
224	1862166	50
228	1889871	49
247	2007333	48
260	2094495	47
272	2167219	46
289	2276663	45
299	2348251	44
311	2428299	43
314	2448495	42
319	2482040	41
329	2546997	40
336	2595322	38
346	2662663	37
364	2778979	36
382	2899981	35
389	2953207	34
419	3155064	33
424	3187899	32
429	3229206	31
438	3294242	30
442	3318668	29
487	3605035	28
502	3695581	27
528	3860009	25
531	3878385	24
599	4307679	23
684	4810734	22
750	5183670	21
771	5315983	20
918	6152926	19
933	6254337	18
1035	6846164	17
1058	6992706	16
1194	7765284	15
1322	8488179	14
1434	9093160	13
2159	13176188	12
2755	16403020	11
3625	21226589	10
4250	24711733	9
4700	27131847	8
4931	28354914	7
5518	31476671	6
76403	400358053	5
87894	461647298	4
239795	1274529690	3
243371	1293937111	2
20000000	108149890974	2
