1	29380	112
3	61994	110
4	74918	109
17	193589	108
20	220701	107
22	239463	105
23	250066	102
27	295199	100
30	326140	99
33	354131	98
36	382498	97
37	391629	94
41	429203	89
47	477681	83
49	493421	82
53	525438	81
54	534222	75
59	576380	74
66	641946	72
68	660772	71
72	697410	70
80	775008	69
87	831825	68
98	909506	67
105	957629	66
111	1002144	65
115	1033762	63
121	1080233	62
124	1105673	61
125	1113310	59
126	1121325	58
129	1146810	57
131	1164168	56
135	1196501	55
150	1302902	54
162	1386387	53
164	1399915	52
172	1453047	51
175	1476530	49
185	1545704	48
199	1643259	47
200	1649069	45
217	1763955	44
251	1985743	41
272	2119375	40
302	2308752	38
312	2378945	37
402	2955924	36
417	3057341	35
440	3205173	34
476	3437474	33
489	3514696	31
524	3740549	30
529	3774718	29
530	3780457	28
560	3959089	27
606	4244916	26
638	4425988	25
672	4642318	24
803	5387454	23
854	5661438	21
881	5824657	20
901	5937808	19
1041	6740115	17
1371	8606596	16
1589	9807352	15
1890	11476303	14
2264	13491162	13
2329	13837337	12
2692	15837710	11
3000	17477802	10
4282	24239306	9
6613	36434761	8
7035	38635742	7
8431	45969402	6
11891	63761529	5
17414	92306200	4
21873	115863162	3
31306	165003122	2
20000000	93220386654	2
