1	29436	143
8	121758	142
12	161485	141
13	172031	139
14	182007	138
15	193573	137
16	203650	136
17	214211	134
18	224257	133
20	246634	132
23	287576	130
27	329696	128
29	358328	126
30	367988	123
32	386883	120
35	415779	118
36	425124	117
37	434346	114
38	445158	112
41	475680	111
44	502647	109
45	512778	108
47	532601	104
53	585744	102
54	594386	100
55	603896	99
56	612670	97
59	639686	96
63	681313	95
66	708429	93
67	718033	92
69	736772	90
72	765968	85
76	806822	82
83	877366	80
84	886938	79
88	922158	77
89	930786	76
95	984806	75
101	1031978	74
103	1051370	73
117	1168655	72
124	1217585	70
126	1231069	69
140	1338862	68
166	1521722	67
187	1665690	66
197	1741194	64
205	1796194	63
207	1808509	61
208	1814970	59
209	1822337	58
213	1854971	57
218	1888162	56
219	1895586	54
226	1950144	53
231	1990531	51
234	2011992	50
270	2276945	49
283	2365364	48
284	2370610	47
303	2490493	45
331	2670973	44
338	2713617	43
351	2792790	42
368	2913782	40
370	2928592	39
371	2936340	38
382	3014386	37
394	3086842	35
396	3099390	34
427	3294540	33
440	3385496	32
450	3452761	30
465	3552164	29
512	3838098	28
589	4275529	27
601	4344101	26
603	4356080	24
626	4496050	23
629	4512942	22
845	5740059	21
1377	8636812	20
1392	8725928	19
1658	10248476	18
2008	12211918	17
2045	12417977	16
2056	12477083	15
2290	13742644	14
2727	16187551	13
2772	16447924	12
2830	16801072	11
2846	16889257	10
3031	17899450	9
4309	24677498	8
7501	41666731	7
8027	44457855	6
13778	75776570	5
19880	108132634	4
20577	111907274	3
31593	170272345	2
261245	1374526167	1
20000000	104158996154	1
