1	27964	92
3	67916	91
4	85210	90
6	115069	89
8	141682	88
25	367398	86
28	401548	84
29	412817	83
30	424092	79
60	861000	78
61	872018	76
63	896286	75
69	960979	74
71	982086	72
76	1033832	69
79	1063618	68
95	1234061	67
103	1318147	65
108	1365896	64
110	1385308	63
113	1416877	61
114	1426352	60
115	1435656	58
117	1455516	56
119	1475970	55
120	1486007	54
124	1526565	53
128	1564989	50
130	1582584	49
131	1591832	46
133	1610862	45
325	3683319	44
331	3741945	42
528	5715763	41
530	5732177	39
887	9367450	36
889	9384578	35
895	9437282	34
899	9471355	33
900	9479809	32
907	9544281	31
925	9692032	30
933	9754592	29
934	9761825	27
957	9933196	26
979	10107352	24
1344	13409659	23
1352	13480278	22
1362	13558930	21
1395	13819123	20
1407	13915227	19
2150	20299675	18
2173	20485339	17
2187	20600877	16
2221	20863328	15
2266	21216478	14
4809	43480540	12
9134	78495746	11
9202	78982235	10
14673	123491543	9
14720	123838431	8
14768	124179130	7
31475	250743647	6
45382	352729156	5
45417	352947414	4
45471	353311251	3
154427	1123960289	2
318629	2247158197	1
20000000	123283014694	1
