1	47416	92
2	66223	89
4	106139	87
14	279446	77
32	560404	74
44	707856	73
46	730573	71
48	753364	70
70	1058216	69
83	1211770	65
85	1235492	63
88	1272519	62
91	1308443	61
168	2303727	60
170	2326713	58
174	2369104	56
176	2391009	55
179	2425086	54
268	3474350	50
270	3495324	48
275	3546791	46
276	3557210	45
280	3601697	44
283	3633168	42
390	4866913	41
391	4876969	39
392	4887119	38
401	4981169	37
402	4990956	36
410	5070316	35
556	6637792	34
560	6674632	33
567	6735430	32
568	6743126	31
575	6806501	30
595	6986749	29
604	7060355	28
612	7125012	25
1291	13616961	23
1299	13681976	22
1320	13841364	21
1332	13928453	20
1346	14024375	19
1347	14030791	18
2844	27827849	17
3198	30914504	16
5073	46642302	15
7258	65095263	14
7478	66647027	13
7508	66849861	12
7510	66862384	11
8391	73893709	9
11491	99973673	8
11738	101805337	7
11811	102351379	6
12005	103879693	5
28184	237657034	4
61956	487968427	3
61980	488136155	2
870828	6029589953	1
976138	6742122020	0
