1	36157	128
3	87201	127
4	110319	126
5	132479	125
6	153338	121
7	173703	119
8	192543	118
10	228422	117
13	280062	115
17	347955	114
19	390226	112
22	439599	111
23	456060	109
24	472748	108
25	489450	107
31	586411	106
36	666315	105
48	840819	103
49	855281	100
50	870839	97
56	964747	95
59	1011154	94
69	1159250	93
73	1220704	91
79	1306967	90
81	1335229	89
85	1392618	88
87	1421709	87
89	1451837	86
95	1541480	85
103	1655546	84
110	1750682	79
111	1764122	78
112	1778529	77
119	1874360	74
121	1902119	73
134	2081499	72
140	2159675	71
151	2295550	69
158	2387268	67
161	2426293	66
167	2504675	64
169	2532014	63
173	2586061	61
176	2626828	60
199	2917643	59
209	3035924	58
212	3071504	57
216	3119431	56
222	3193226	55
227	3255279	54
243	3446899	53
251	3550293	51
270	3761316	50
288	3960824	49
293	4022356	47
303	4148203	46
337	4539764	44
340	4577033	43
341	4590037	42
344	4628176	41
346	4652791	40
365	4868722	39
381	5050682	38
409	5378488	37
422	5537855	36
429	5618053	34
434	5672003	33
442	5764457	30
446	5809487	29
459	5947103	28
465	6010308	27
483	6218251	26
512	6532004	24
567	7133999	23
665	8226385	21
699	8584158	20
716	8752221	18
775	9366914	17
849	10104740	16
897	10594020	15
954	11176372	14
1113	12789287	13
1396	15732522	12
2487	26980917	11
2637	28494343	10
4858	50045285	9
5843	59649041	8
6329	64490944	7
8837	88421778	6
25025	212711237	5
29871	239824179	4
30206	242717885	3
34642	284216618	2
20000000	142971626724	2
