1	35186	141
4	103969	140
5	124373	138
9	200557	135
15	304766	134
17	337247	133
18	353517	131
19	369481	129
20	385961	124
23	434381	122
25	466940	121
26	482397	120
29	527533	119
31	557961	116
32	572782	113
35	616956	110
36	631296	109
47	798022	107
51	859873	106
56	932109	105
62	1015498	101
74	1172913	100
80	1258223	99
89	1384664	97
90	1398695	96
92	1427420	94
94	1455093	92
95	1468955	91
103	1582520	89
112	1705039	88
113	1718504	87
123	1851673	86
150	2196500	84
160	2328538	82
163	2368032	81
164	2381647	79
168	2435803	77
170	2463152	76
176	2543400	74
184	2645823	73
207	2916811	71
237	3271876	68
249	3413699	67
255	3492352	66
270	3680299	65
274	3733060	64
276	3759045	63
284	3862735	61
294	3989239	60
308	4159745	59
311	4196955	56
319	4302588	55
320	4315431	54
321	4328536	53
322	4341345	52
328	4417780	51
336	4519504	50
338	4544601	49
354	4744050	48
372	4971451	47
373	4983985	46
391	5203318	45
398	5290187	44
400	5315176	43
418	5529674	41
430	5675480	40
453	5948011	39
473	6193120	38
481	6289952	37
495	6460320	36
564	7244486	35
567	7278437	34
632	8008409	33
635	8044802	32
645	8166749	31
665	8399998	30
679	8567519	29
697	8779285	28
833	10375366	27
848	10547223	26
854	10618558	25
902	11173867	24
936	11568041	23
1008	12348711	22
1021	12489887	21
1117	13485648	19
1173	14097615	18
1389	16446456	17
1454	17170596	16
1593	18682171	15
1742	20260742	14
1834	21225255	13
1886	21767481	12
2162	24591512	11
2607	29216786	10
2783	31003802	9
2836	31515580	8
12332	125354423	7
13480	136649316	6
16219	163017876	5
17183	172259032	4
17284	173215507	3
18078	180780874	2
20000000	148506078389	2
