1	26614	103
2	44880	101
6	92787	100
11	139807	99
12	148454	98
13	157154	97
21	221992	95
22	229592	94
27	266481	92
29	281988	91
31	297159	89
35	328679	87
44	397063	85
48	425683	84
62	528571	83
63	536137	81
67	565299	79
73	606827	76
75	620483	75
76	627669	73
80	655057	71
81	662140	69
84	684205	67
95	757351	66
107	832080	65
113	871796	64
116	891690	63
121	923291	62
131	982472	61
140	1040007	60
148	1091895	59
150	1104603	57
153	1126114	56
160	1174022	55
163	1193635	54
174	1259949	53
182	1312475	52
188	1347088	51
197	1405991	50
217	1527346	49
233	1622893	48
276	1878784	47
284	1924762	46
289	1955281	44
302	2037031	43
314	2104775	42
316	2116630	41
328	2188195	40
329	2195015	39
344	2281017	38
357	2348353	37
372	2431635	33
375	2449033	31
389	2533182	30
400	2593440	29
419	2696362	27
426	2733585	26
515	3195527	24
642	3868387	23
765	4527509	22
798	4696768	21
830	4856779	20
947	5463134	19
1071	6116818	18
1104	6283979	17
1167	6608988	16
1180	6671843	15
1283	7188847	14
1456	8051578	13
1503	8299543	12
1608	8822595	11
1909	10318543	10
2501	13246381	9
2550	13487502	8
5260	26451286	7
14261	68926203	6
19481	93181582	5
53582	251108730	4
1485627	11207640490	3
20000000	110533627175	3
