1	26064	129
2	42182	126
3	54392	125
4	64284	123
6	81641	122
7	89605	121
9	106790	117
11	122640	116
12	130452	115
19	184557	113
23	214744	112
28	253223	109
29	261571	108
31	277134	105
32	284647	103
33	293234	100
34	301377	97
36	319147	96
37	328349	95
44	388290	94
52	447978	93
53	454195	90
54	460418	87
57	482322	86
61	506851	85
62	513299	84
68	559751	83
69	567479	79
71	581425	77
75	612523	75
76	619504	74
85	682855	72
87	695983	70
93	733962	68
95	748903	67
103	809122	65
106	832761	62
125	964088	60
136	1038302	58
159	1174126	57
168	1230211	56
176	1286097	53
184	1336177	52
207	1477231	49
220	1558682	48
222	1569936	46
223	1575657	45
229	1612505	44
232	1631356	41
244	1706465	40
249	1737538	39
274	1873034	38
281	1916292	37
294	1996360	36
303	2048738	35
310	2085381	34
315	2113323	33
323	2160918	32
357	2348700	31
377	2465607	30
408	2638314	29
432	2759838	27
459	2896642	26
490	3057336	25
504	3135155	24
507	3150468	23
552	3397687	22
571	3491749	21
589	3587878	20
624	3765555	19
731	4306323	18
846	4905017	17
947	5415572	16
1483	8086589	15
1748	9381971	14
2034	10780922	13
2086	11043014	10
2599	13560023	9
2699	14027725	8
2935	15165364	7
3041	15691487	6
3264	16761320	5
6289	31074170	4
15661	75284945	3
69304	328977269	2
20000000	94079870879	2
