1	26804	118
2	43694	113
4	67412	111
13	149584	109
14	157037	107
16	171007	103
17	180749	98
18	190566	94
23	232218	93
24	239204	92
26	255579	91
28	272542	90
29	281022	89
30	289544	87
39	377079	85
47	443500	83
48	450285	80
54	495907	77
62	561708	76
64	581621	74
66	597213	72
68	614528	71
74	666089	69
80	710592	67
81	717959	65
84	741872	62
92	803493	61
97	832307	60
104	872287	57
116	961805	54
119	983989	53
129	1045733	52
133	1074224	51
138	1106072	50
139	1112185	48
146	1155128	47
170	1301785	45
171	1307163	44
190	1425569	42
194	1452547	41
197	1474905	40
198	1480736	39
203	1511150	38
215	1577424	37
221	1613983	36
248	1771443	34
261	1849060	33
277	1935830	32
299	2061825	31
327	2220397	29
363	2416808	28
386	2550303	27
401	2640253	24
403	2652985	23
426	2794957	22
500	3165606	21
517	3255016	20
690	4125675	18
734	4367380	17
766	4534523	16
805	4742643	15
917	5306658	14
1288	7127716	13
1449	7932931	12
2779	14496309	11
3331	17193646	10
4261	21656690	9
4933	24926080	8
5890	29456206	7
6943	34395241	6
65442	307052693	5
85659	401014599	4
104890	491340921	3
107467	503264126	2
20000000	90954104521	2
