1	34808	121
8	159847	118
12	215987	117
13	229602	116
17	280882	115
23	357657	114
24	370231	113
28	418077	111
30	441237	110
35	500061	109
37	524410	108
38	536531	106
41	573973	105
42	586739	104
46	637365	103
47	649802	102
57	765793	100
60	801701	99
61	814092	98
62	827092	97
64	852581	96
65	865797	94
66	879127	93
67	891662	91
70	930771	86
83	1086684	83
84	1098212	82
85	1109798	80
104	1323046	79
109	1381503	78
112	1416061	77
132	1625006	75
137	1678666	74
140	1710043	73
153	1845345	72
154	1855718	71
163	1943982	70
164	1954475	69
166	1974867	67
176	2076229	66
178	2095517	65
184	2153676	64
187	2183188	63
191	2223111	59
194	2254235	57
205	2377913	56
212	2456616	54
224	2580937	53
234	2679439	52
244	2780511	51
248	2822534	50
251	2854240	49
262	2964511	48
263	2975219	47
281	3156040	46
285	3194980	45
343	3759538	44
345	3778973	42
349	3818827	41
376	4068595	39
404	4352978	38
409	4398952	37
411	4416659	36
414	4446317	33
424	4544019	32
450	4782282	30
467	4939204	29
492	5174709	27
564	5808504	26
572	5880937	25
658	6650206	23
692	6938005	21
781	7669535	20
810	7898239	19
836	8105388	18
876	8413197	17
982	9275195	16
994	9377380	15
1028	9662256	14
1173	10885844	13
1336	12161585	12
1729	15286095	11
1800	15850021	10
2054	17814897	9
2398	20433592	8
4803	39095223	7
4928	40059607	6
5200	42169907	5
7839	62256004	4
8651	68508119	3
17910	136829759	2
811662	5377548501	1
20000000	136704643218	1
