1	28411	111
2	44692	109
4	66781	108
8	99808	107
13	135860	104
15	150283	103
16	157300	102
21	191919	100
24	211878	99
25	218777	98
28	239158	97
30	251305	96
36	284954	95
37	290856	92
42	320112	91
45	338150	90
49	366835	89
51	380210	87
58	422278	85
59	427953	84
60	434024	83
64	458681	82
69	489288	79
76	530822	78
82	563425	77
85	579659	76
91	607593	75
93	617386	74
94	622201	73
105	676409	72
116	730777	70
120	750977	69
122	762762	68
128	797357	67
139	859130	66
149	915627	65
154	945373	64
166	1006345	63
167	1011572	60
169	1022012	59
172	1038547	57
180	1083016	56
183	1099535	55
194	1155637	53
211	1233795	52
215	1254905	50
256	1461381	48
263	1496152	47
265	1506092	46
277	1566454	45
291	1633419	44
305	1700517	42
307	1710042	41
317	1759514	40
323	1790778	39
344	1884353	38
348	1903817	37
357	1944559	35
384	2063786	34
429	2272247	32
459	2421470	30
465	2452601	29
470	2478234	28
484	2543274	26
511	2668265	25
649	3280914	23
670	3373889	22
817	4011230	21
823	4040346	20
1220	5816401	19
1275	6054825	18
1305	6195401	17
1364	6455632	16
1418	6695632	15
1424	6724082	14
1496	7034189	13
1649	7690302	12
1725	8006892	11
1827	8427802	10
1900	8734830	9
2248	10206860	8
2268	10291463	7
3121	13852559	6
3151	13981698	5
5068	21766168	4
7334	30982885	3
7677	32382750	2
10338	43110624	1
289618	1159439065	0
