1	28287	96
5	96401	93
9	155821	92
10	170091	85
11	183223	83
12	196291	81
15	245610	79
18	285521	77
20	311493	76
22	337979	75
26	389686	73
36	510448	72
37	522849	71
45	619948	69
53	715355	65
60	796563	61
62	820584	58
66	866812	56
67	878239	53
77	990474	52
92	1145786	51
102	1248418	49
110	1334170	48
111	1344661	46
112	1355257	45
116	1396483	44
119	1426197	42
132	1556877	41
135	1585486	40
137	1606787	39
142	1659590	38
153	1773751	37
159	1838470	35
162	1871893	33
178	2038858	31
184	2102739	30
192	2182039	29
194	2202751	27
197	2233827	26
198	2243628	25
214	2392896	24
225	2495092	23
240	2636485	22
244	2673605	20
266	2867529	17
286	3045692	16
419	4131119	13
437	4273161	12
445	4343192	10
638	5814855	9
751	6670264	8
1061	8863008	7
1127	9324573	6
1163	9567168	5
1809	13833364	4
61737	404400213	3
64038	419781228	2
69817	457442449	1
20000000	110522952679	1
