1	30996	113
2	51895	112
4	89610	107
8	157174	106
10	190156	102
18	318364	98
19	333830	95
21	364767	91
25	426908	89
27	457002	86
32	533706	84
35	578650	83
36	594078	82
40	653300	78
47	754691	75
54	855439	74
55	869229	69
66	1022514	67
67	1035999	65
101	1470427	62
102	1483474	60
112	1611724	59
115	1654754	58
123	1762817	56
144	2020502	54
162	2242360	53
165	2278529	52
179	2446924	51
190	2575959	50
214	2855949	49
226	3005325	48
248	3267933	47
271	3556903	46
294	3820593	45
300	3887430	44
305	3943274	43
349	4460320	42
358	4568512	41
374	4754854	40
495	6101318	39
514	6315051	38
517	6350088	37
574	6962987	36
599	7248424	35
654	7824839	34
657	7858295	33
691	8211951	32
807	9417913	31
880	10143914	30
912	10493950	29
1004	11369500	28
1015	11487070	27
1034	11686009	25
1060	11925240	24
1109	12373949	23
1171	12989922	22
1274	13979861	21
1727	17993351	20
1890	19394833	19
2227	22321216	17
2683	26242333	16
2718	26557028	15
2869	27795811	14
2901	28066690	13
3142	29857794	12
5582	47700846	11
6195	51965161	10
7536	61378217	9
8078	65355959	8
9501	75327022	7
10382	81484562	6
35864	261220138	5
90329	646268853	4
20000000	115378369955	4
