1	23649	102
4	63223	100
8	98272	99
10	112829	98
15	145786	97
16	152940	96
19	176042	95
22	198824	92
26	230606	90
30	260830	87
35	298150	84
39	324375	80
42	348083	79
51	426980	78
58	474749	76
69	545525	75
75	585007	74
82	635525	71
83	643320	69
104	785386	66
109	815789	65
111	828523	64
120	890651	61
122	904094	59
124	916157	58
126	929280	57
133	975990	56
145	1053982	55
164	1166598	54
171	1207796	53
190	1322759	52
192	1334276	51
201	1388279	50
217	1482245	49
219	1495769	48
233	1581487	46
249	1675529	45
280	1847400	44
298	1939629	43
301	1955855	42
326	2084332	40
336	2135074	38
343	2171037	37
348	2198271	36
350	2210104	34
382	2386963	33
398	2468687	31
410	2528009	30
422	2586512	28
468	2818475	27
495	2962607	26
525	3118599	25
544	3220236	24
587	3422809	23
609	3530928	22
664	3791107	21
750	4180471	20
758	4220201	18
863	4698992	17
867	4716470	16
1247	6387159	15
1288	6570836	14
1666	8169056	13
2376	11157648	12
2601	12156699	11
3857	17473372	10
5535	24390255	9
6677	29155567	8
6754	29486644	7
10302	44051380	6
11802	50309754	5
17960	75755531	4
49190	207587256	3
272370	1513173613	2
20000000	127342147293	2
