1	31087	100
5	105353	99
8	151680	97
9	165890	94
10	180246	91
12	208953	89
15	250707	87
20	318846	84
27	406138	83
30	441857	81
32	468565	80
37	533026	79
41	584830	78
43	610002	77
63	846889	73
78	1013401	72
84	1079580	69
85	1091850	67
91	1162308	64
93	1185776	63
104	1310049	62
105	1329114	61
107	1352850	60
114	1430517	59
118	1473723	58
121	1507639	56
127	1576252	55
129	1600782	54
132	1634942	52
142	1747979	51
143	1759071	50
180	2139867	49
181	2149552	48
184	2179709	47
189	2230298	45
199	2327280	44
202	2356619	43
205	2388380	41
206	2400138	39
215	2501668	38
241	2757007	37
257	2905048	36
275	3076357	35
321	3488309	33
356	3781436	31
357	3789786	30
421	4328901	29
478	4841370	28
625	6122416	27
692	6709058	26
805	7698540	25
848	8081997	24
896	8488957	23
1015	9468267	22
1170	10725002	21
1172	10742106	20
1275	11607004	19
1514	13565430	18
1579	14090779	17
1624	14474025	16
1679	14933660	15
2285	19856042	14
2491	21466736	13
2590	22221576	12
3225	27050921	11
3436	28669724	10
4137	33940460	9
5005	40419463	8
9901	76508339	7
13008	99113908	6
41740	306508904	5
45181	331603392	4
57404	420160767	3
59032	432011086	2
424863	3185456951	1
20000000	129996617405	1
