1	29945	114
2	47811	111
3	61212	108
37	466756	107
41	503643	106
44	530061	105
45	538345	104
46	549694	102
49	578202	101
50	589263	100
70	827486	96
75	890353	94
77	910177	92
78	918337	90
156	1692399	89
158	1704602	88
162	1730121	84
164	1743880	83
166	1757386	80
170	1786448	78
171	1794108	77
177	1844554	76
180	1868800	71
182	1886011	70
188	1930329	69
189	1937636	67
196	1985666	64
201	2023780	63
204	2045361	61
208	2069738	58
213	2102538	57
215	2117722	56
217	2129580	54
219	2144721	53
230	2220052	52
237	2273603	51
244	2325481	50
248	2351863	49
433	3715515	48
439	3756637	47
455	3858205	46
863	7119916	45
869	7154941	43
871	7166401	41
873	7177512	39
877	7200857	38
885	7246490	37
904	7350178	36
905	7355295	35
917	7430195	33
958	7669102	32
1316	10022324	31
1326	10075116	30
2316	16892586	29
2747	19476903	27
2767	19585326	26
2770	19602812	25
2790	19700797	23
2813	19815248	22
2821	19859033	21
2834	19940558	20
2882	20206770	19
2887	20234077	18
4639	31078703	17
6788	44104136	16
6794	44132965	15
8178	52250369	14
11592	72426629	13
11669	72813466	12
11701	72970358	11
18109	112225157	10
28604	171817951	9
28619	171890790	8
35980	212755077	7
38917	228382620	6
39056	229104397	5
73755	410218492	4
87248	480144649	3
87835	483021853	2
88027	483970109	1
515503	2628823063	0
