1	35028	126
6	149397	125
8	187082	124
9	204764	122
10	221659	119
11	239371	117
13	272289	115
17	336708	113
18	352227	112
27	525255	110
30	575542	99
65	1160413	97
67	1188174	96
69	1215459	94
71	1242927	93
72	1258438	92
79	1361087	89
83	1422494	88
85	1450365	87
86	1465977	85
88	1497475	84
89	1512670	83
135	2219187	82
139	2271571	81
140	2284894	77
144	2338486	75
147	2380017	73
213	3356400	72
216	3400426	70
221	3469618	68
225	3519219	65
240	3710449	63
243	3746315	61
249	3819374	57
251	3846748	55
253	3872442	54
254	3886448	53
255	3900201	52
258	3941469	51
269	4083592	49
272	4122400	48
274	4148875	47
1548	21300192	46
1575	21582825	45
1586	21698217	44
1604	21901034	43
1605	21912292	42
1624	22117148	41
1639	22272751	40
1682	22734852	39
1685	22763319	38
2325	30589959	36
2335	30703190	35
2340	30753728	34
2345	30807736	33
2360	30964004	32
2368	31047277	30
2372	31084338	29
2716	35113940	28
3408	42722081	27
3430	42910613	26
3554	43973493	25
3584	44233904	24
3978	48720039	23
4035	49238364	22
4384	53195725	21
5298	63187695	20
5331	63476822	19
7368	85043868	18
7446	85833074	17
7483	86174041	16
7531	86654010	15
7539	86730652	14
11400	127459957	13
11409	127539083	12
11627	129437092	11
11792	130868685	10
11899	131773112	9
12191	134145205	8
23652	249352348	7
23799	250679455	6
33784	346434417	5
34398	351677595	4
53425	524641189	3
66358	644202331	2
147960	1369495390	1
661644	5773358932	0
