1	37452	110
7	168608	108
8	185271	107
24	465894	106
26	497937	102
51	923309	101
52	938038	100
70	1248597	99
74	1312019	98
75	1326020	96
79	1381925	95
82	1420662	94
117	1979916	93
118	1995935	92
121	2043464	91
122	2059938	89
123	2076274	88
129	2164192	85
134	2232748	84
135	2247463	83
136	2261371	80
141	2339838	76
142	2355263	72
143	2369878	71
144	2385171	69
147	2425589	68
151	2477224	67
153	2503479	66
155	2533502	65
157	2561653	64
285	4332576	61
424	6224283	60
425	6235651	59
428	6272087	58
430	6299613	57
434	6352716	56
442	6457079	52
450	6554055	50
457	6634120	49
471	6795918	47
484	6941680	46
487	6973020	45
1186	15982628	44
1193	16066299	42
1198	16125367	41
1202	16167766	40
1207	16226169	39
1218	16348644	38
1219	16358879	36
1241	16603959	35
1250	16707463	34
2540	33048466	33
2563	33323974	32
2579	33522156	31
2591	33657898	30
2620	33984723	29
2621	33995190	28
2644	34244261	27
2670	34531959	26
3168	40203904	25
3171	40232963	24
3208	40601865	23
3215	40667909	22
3220	40716970	21
3239	40895848	20
4146	51504310	19
4172	51770977	18
4229	52344046	17
4235	52406523	16
4257	52616011	15
8434	100201205	14
13179	153022699	13
13200	153229659	12
18294	210445310	11
18531	212344118	10
18613	213014942	9
21041	235844544	8
21211	237224688	7
36190	382960844	6
45280	469258627	5
45364	470020572	4
47068	484635633	3
120147	1191830050	2
160384	1573525794	1
358323	2628242377	0
