1	27905	123
3	68585	101
4	86062	98
5	99696	96
8	129274	94
10	150625	93
12	169578	92
13	178473	91
14	187258	89
16	205941	86
115	1225895	84
116	1232531	83
119	1253418	82
172	1726709	81
175	1749107	80
253	2442888	79
256	2470151	77
257	2482032	76
262	2522804	75
265	2545814	73
266	2554021	71
271	2594954	69
273	2607693	67
274	2614034	65
282	2666420	64
283	2672279	63
284	2678249	62
285	2686505	60
286	2692903	58
292	2738402	55
302	2800412	53
471	4047242	52
479	4095410	51
485	4130822	50
488	4153731	48
505	4271881	47
525	4413490	46
651	5401359	45
672	5546316	44
674	5561188	42
681	5606069	41
687	5640727	40
690	5658974	38
1333	10374412	37
1385	10678782	36
1396	10742213	34
1407	10807974	31
1414	10850883	30
1417	10868080	28
1419	10878434	26
3420	24282483	25
3422	24291746	24
3877	27101704	23
3882	27129856	22
4900	33513742	21
4935	33704631	20
4942	33743601	19
5890	39161094	18
6803	44828286	17
6820	44922739	16
10942	69970921	15
10986	70193826	14
10998	70253316	13
11075	70651259	12
11085	70706852	11
11132	70954702	10
11165	71120958	9
11244	71520054	8
25121	150380890	7
27994	165724882	6
28193	166697112	5
42894	246753876	4
44274	253545611	3
124808	671269693	2
273593	1916670444	1
281920	1993344257	0
