1	27407	128
2	45391	126
3	59462	118
15	252803	115
16	265010	112
18	285611	110
19	297881	106
21	315636	105
24	344846	104
40	552178	98
48	626783	94
50	644262	93
54	674997	92
91	996684	90
95	1019923	89
97	1035266	88
109	1112114	87
116	1155006	84
119	1178992	83
120	1186460	81
123	1211624	80
124	1218308	79
130	1262008	78
134	1292884	77
141	1348107	76
146	1384572	74
151	1418802	73
152	1426113	72
153	1433086	71
159	1478958	67
161	1496152	66
162	1502973	65
165	1526656	63
167	1539401	62
168	1546409	61
297	2514706	59
299	2527255	58
300	2534556	57
301	2541610	55
307	2575516	54
322	2668524	53
574	4650143	52
592	4754865	51
595	4773730	49
613	4867375	48
628	4949259	46
635	4985064	45
660	5134725	44
664	5157641	41
666	5170357	40
670	5192578	39
1280	9641436	36
1314	9845484	35
1595	11688199	34
1600	11715296	33
1610	11770383	32
1618	11820602	31
1663	12076727	30
1680	12167041	29
1710	12318228	28
1772	12662706	26
2962	20846363	25
3015	21137676	22
3029	21220302	21
3039	21277028	20
3065	21410856	18
4731	32014609	17
4768	32192685	16
4784	32279610	15
9050	58288329	14
10162	64578309	12
10173	64634559	11
13155	82250660	10
13204	82492768	9
17893	108182130	8
17906	108244348	7
17999	108723150	6
39540	225990463	5
63055	350856755	4
68025	376049696	3
89592	485771633	2
116774	624662770	1
1791510	11830815717	0
