1	27684	118
16	251168	117
18	283029	115
20	308631	113
25	359807	112
26	372232	111
30	410107	110
31	418424	108
34	442838	106
39	484328	104
42	513438	103
60	711529	99
67	764306	98
68	772858	95
69	781870	94
70	790686	93
74	825444	92
78	852437	91
80	866194	89
82	881729	88
83	889769	84
87	920223	83
97	985728	77
100	1007466	75
103	1030695	72
109	1070320	71
112	1089098	70
114	1102515	67
118	1134031	64
119	1141173	62
121	1156491	59
124	1181103	57
235	2198044	56
236	2204358	55
239	2227940	54
244	2268338	53
249	2310672	51
253	2336401	50
254	2343392	48
261	2393770	46
279	2496371	45
283	2518621	43
298	2617610	42
947	7780934	41
948	7786269	40
951	7804602	39
957	7837939	38
970	7909503	37
974	7931776	36
992	8036755	35
994	8046301	34
1008	8124307	32
1018	8181524	31
1023	8206403	30
1029	8249430	29
1033	8272577	28
1076	8511371	27
1086	8564909	26
1776	13374012	25
5647	38999020	24
5687	39210662	23
5705	39311184	22
5765	39630584	21
7193	48168018	20
7247	48467286	19
8922	58728619	18
8947	58870584	17
8960	58932603	16
9037	59311301	15
9058	59413611	14
9094	59596810	13
9129	59785993	12
11594	73103818	11
11645	73352134	10
11650	73380678	9
11820	74229528	8
11871	74480064	7
28160	169249136	6
37248	218174736	5
37873	221261287	4
84810	467518591	3
85453	470690697	2
85528	471059512	1
1382829	8460626657	0
