1	28402	112
5	102288	111
6	119059	107
7	135664	105
10	181896	104
14	241624	103
16	272451	102
22	362352	99
24	389725	98
26	416801	97
30	473647	95
33	514968	93
34	528046	92
35	541151	90
37	566640	88
56	800055	86
57	812260	84
58	825001	82
59	837862	79
60	850569	77
61	863775	74
62	876999	73
66	927302	71
76	1055741	70
85	1156893	69
90	1211351	68
91	1223209	67
92	1235029	65
94	1258456	64
96	1282358	63
105	1387717	62
106	1399288	61
108	1423444	60
114	1490409	59
120	1557895	57
139	1763895	55
142	1799557	54
150	1889926	52
151	1901548	49
163	2040822	48
170	2126171	46
172	2148795	45
182	2255272	43
185	2287268	41
189	2326664	39
205	2481878	36
218	2616078	35
233	2764341	34
244	2874172	32
252	2953664	31
305	3428623	30
312	3492625	29
320	3565996	28
352	3836393	27
365	3948025	26
371	4006273	25
393	4199739	24
414	4378884	23
448	4652943	21
592	5778024	19
711	6721883	18
712	6730671	17
852	7933741	16
996	9111392	15
999	9138197	14
1305	11744539	12
2033	17345835	11
2143	18238679	10
4451	35733011	9
7257	55504302	8
7329	56020131	7
9753	72965067	6
11020	82056550	5
16599	120187984	4
40029	283894619	3
53205	371362511	2
20000000	127311002275	2
