1	16577	68
4	53530	67
5	65914	58
6	76283	54
7	85809	53
9	104483	52
28	305618	51
66	637289	50
69	659617	48
71	675013	47
72	683006	46
75	706771	42
110	1020825	38
111	1029040	37
175	1553331	36
268	2333987	34
272	2367750	33
274	2383344	31
282	2442626	30
291	2503327	29
292	2509838	28
297	2544775	27
747	6044229	26
752	6076239	23
1095	8713101	22
1114	8840948	20
1117	8860774	19
1118	8867223	18
1142	9038719	17
1151	9101764	16
1164	9192174	15
1165	9198501	14
1776	13498157	13
5504	39008107	12
5515	39069649	11
5604	39583796	10
6855	47497755	9
6963	48073501	8
13328	89298821	7
13338	89359040	6
13353	89445655	5
17014	111886191	4
81726	488708384	3
81938	489795613	2
82050	490363836	1
3445205	16447952750	0
