1	17455	61
6	80158	60
7	90265	59
8	100207	58
11	132502	48
17	194848	47
21	229994	46
25	262346	45
26	270872	43
27	279073	40
30	304648	39
33	329927	38
120	1092231	37
125	1129275	36
133	1193360	32
138	1230494	31
143	1266416	30
146	1288741	27
517	4186545	26
524	4237476	24
530	4281948	21
536	4324476	19
2299	17189796	18
2311	17273780	16
2331	17407170	15
2376	17712409	14
2384	17766555	13
4728	33770210	12
4743	33851277	11
5111	36234429	10
8617	58954902	9
8664	59232222	8
14426	96217111	7
26300	174497861	6
26525	175755074	5
52369	347540739	4
52379	347600198	3
135495	857028973	2
171575	1071304425	1
3099306	16310885570	0
