1	16573	62
13	143240	58
32	345837	57
33	354156	55
38	395809	53
41	420942	52
47	473669	49
51	513111	48
99	945964	47
104	987019	45
179	1607403	43
185	1648631	42
192	1700293	41
200	1759199	40
204	1786675	39
205	1793651	38
209	1823288	36
286	2448002	35
289	2469743	34
296	2519908	32
438	3616195	31
446	3669469	29
556	4488489	26
559	4512720	25
570	4591929	24
667	5343898	23
671	5373160	22
683	5456316	20
694	5529949	19
712	5646918	18
1215	9406027	17
1239	9552276	16
2230	16570452	15
2269	16798955	14
2310	17044395	13
2919	21231033	12
2945	21396670	11
2963	21512082	9
2991	21691069	8
18507	122363583	7
18567	122709484	6
27790	177989513	5
53041	326938245	3
160527	932079633	2
269577	1518155597	1
3632240	17950696565	0
