1	16761	67
2	29148	65
3	48739	62
4	59053	60
6	82292	52
9	116088	50
10	126875	49
100	965343	48
157	1488887	46
163	1533466	45
165	1547573	43
167	1562923	42
169	1578042	41
218	1973597	40
224	2018622	39
229	2054249	38
237	2113929	35
242	2151477	34
414	3557480	31
428	3659855	30
432	3688561	28
811	6540951	27
818	6588578	25
827	6650027	24
871	6940738	23
876	6972429	21
1437	11032823	19
1455	11145898	17
2956	21776591	16
2988	21962171	15
3000	22033466	14
3009	22084815	12
3028	22201365	11
5427	38800333	10
8726	60138658	9
10424	70245150	8
10941	73467240	7
11075	74196789	6
43092	198912344	5
45631	208635819	4
51897	231729239	3
51974	231984604	2
190912	710181897	1
4755555	22226407052	0
