1	12967	81
2	22526	77
3	30283	76
4	36863	75
6	52815	68
9	80656	62
12	104475	61
15	121214	60
20	148716	56
22	160082	54
23	166171	53
95	601914	52
99	622260	50
105	654818	49
117	714393	46
121	732049	41
123	741572	39
125	751656	38
126	757001	37
128	767265	34
133	790453	32
356	2027396	31
364	2061571	29
380	2126065	28
505	2779491	27
634	3451911	26
642	3489367	24
663	3584975	23
689	3699025	22
1917	9600297	21
2046	10233614	20
2052	10262376	19
2062	10307262	18
2114	10504225	17
2536	12422710	16
2592	12613048	15
3817	18024536	14
4690	21820918	13
4716	21913746	12
5472	25069072	10
5506	25187970	9
15203	64377409	8
15212	64410455	7
15819	66689178	6
15891	66910377	5
38894	153819020	4
109070	402115777	3
126344	461795390	2
240792	917168372	1
289300	1164486028	0
