1	16627	74
3	42850	69
5	66123	67
7	86127	66
8	95606	64
11	124259	62
12	133623	56
15	160528	54
16	168815	52
18	185115	50
19	192751	46
84	752227	43
85	760979	40
90	801578	38
209	1850483	36
210	1858222	34
218	1916914	33
477	3965739	32
485	4024116	31
615	4965654	29
618	4985216	25
624	5025760	24
653	5224632	23
957	7464610	22
978	7619032	21
979	7626036	19
981	7639914	18
994	7729962	16
1417	10882794	15
1418	10888979	14
2742	20337598	11
3701	26964576	10
5605	39918534	9
5614	39975069	8
8497	58599866	7
15921	104493707	6
21358	137830352	5
35074	219736209	4
35086	219803722	3
97192	571682436	2
285291	1581793120	1
1153111	6015332540	0
