1	17385	54
30	323023	53
39	403799	51
40	412698	47
42	430117	46
99	955945	45
100	963639	44
105	1004887	42
109	1038710	39
115	1085985	35
119	1118458	34
316	2802731	33
317	2810389	30
415	3650483	29
422	3708160	28
423	3716357	27
751	6434996	26
878	7444325	25
912	7707161	24
921	7774178	23
935	7868662	22
1282	10580844	21
1577	12856262	20
1589	12942940	19
1599	13011073	18
2117	16877733	16
2138	17026979	15
2167	17234925	14
2676	20997029	12
2688	21077618	10
2728	21324068	9
13907	101074863	8
16366	118670794	7
16417	118991408	6
21812	155612689	5
22367	158845426	4
72639	476131608	3
106716	682200971	2
203297	1249422742	1
311616	1866637703	0
