1	16710	70
3	43080	67
4	55240	66
13	150720	65
14	159835	61
16	178771	59
31	330793	57
51	524141	55
55	556552	53
58	580433	51
60	596168	50
62	612328	47
63	620804	43
67	655278	42
73	708863	41
78	750923	39
88	833297	38
159	1424067	35
267	2323240	32
471	3993086	31
476	4028725	29
485	4091328	27
488	4111607	26
511	4270490	25
515	4298116	24
1005	7938635	23
1017	8017742	22
1233	9707973	20
1242	9766957	19
1247	9800141	15
1262	9898034	14
1272	9968217	13
3269	23838451	12
4725	33301402	10
4781	33630886	9
8388	58105072	8
13928	93777305	7
13976	94032034	6
14135	94895317	5
25149	160884493	4
50758	311397544	3
70991	427896568	2
127736	743271885	1
244223	1367339039	0
