1	33625	122
21	490034	114
28	644556	110
31	703972	109
111	2273573	107
117	2382666	106
122	2471535	104
123	2489268	103
125	2524786	100
127	2559910	99
129	2595342	98
137	2739571	96
139	2775506	94
143	2844756	93
146	2895262	92
148	2928933	90
156	3062712	88
157	3079676	86
158	3096581	84
160	3130633	83
169	3280932	82
181	3469693	81
182	3485234	80
192	3639181	79
195	3685600	77
203	3813350	75
207	3878301	74
209	3910253	73
220	4085883	71
495	8928900	70
498	8977606	69
501	9025137	68
801	14153341	67
808	14258047	66
812	14319066	65
814	14349271	64
822	14472784	63
831	14608014	61
853	14927056	60
856	14970706	59
860	15031254	58
865	15103519	57
870	15176858	56
873	15221029	54
884	15379580	52
892	15493365	51
893	15507197	50
898	15577135	48
915	15812764	44
960	16439347	43
970	16582807	42
1007	17096080	40
1016	17218476	39
1040	17544183	38
1058	17794637	37
1063	17862267	36
1070	17957765	34
2973	47936118	32
2989	48167877	31
4271	68136098	29
4292	68430181	28
4778	75617484	27
4847	76531882	26
4903	77277047	25
4967	78121294	24
4982	78312639	23
5230	81628805	22
5244	81816357	20
5248	81870014	19
5283	82324729	18
5350	83231002	17
5412	84078360	16
12720	137750786	15
16202	158214926	14
16433	159384721	13
19370	175332871	12
19447	175712058	11
19579	176396532	10
19700	177007186	9
44844	314895477	8
47140	326126716	7
53936	362428170	6
61361	402770816	5
109353	652519897	4
110887	659955029	3
138394	796507513	2
279811	1503396020	1
20000000	186269427795	1
