1	34580	139
2	63794	138
4	119011	133
5	146431	131
6	172031	129
8	218064	128
11	290868	112
13	342396	111
75	1523502	109
85	1695018	105
114	2262550	103
117	2316162	102
119	2351686	101
123	2420986	100
125	2454996	99
127	2489970	98
132	2575846	96
136	2642273	94
138	2674663	93
143	2757303	92
145	2790901	91
147	2824599	87
148	2841158	86
408	7560423	83
418	7722474	82
421	7770535	81
426	7851725	78
427	7868321	76
433	7968235	74
436	8017109	73
440	8082491	72
441	8098630	71
447	8192503	70
789	14022911	69
793	14084581	68
807	14291069	64
808	14306602	62
812	14369612	60
840	14793168	59
845	14865810	56
847	14895045	55
852	14970135	53
874	15288542	51
876	15316284	50
885	15450600	49
886	15466039	48
888	15496614	47
889	15512164	46
917	15923130	45
920	15967085	44
921	15981783	42
958	16510062	41
961	16555121	40
975	16763050	39
988	16947431	38
1001	17127755	37
1012	17283814	36
1019	17382382	35
1025	17467706	34
1027	17495515	33
1032	17567515	32
2546	41971193	31
2548	41998654	30
2553	42069172	29
2566	42258768	28
2575	42390172	27
2580	42461603	25
2609	42862515	24
6367	100204769	23
6442	101206798	22
7413	115151295	21
7470	115936893	20
7550	117005131	19
11112	169224419	18
12084	183859759	17
12159	184883659	16
12385	187863748	15
12465	188940803	14
13803	208110177	13
16533	247227510	12
16567	247688761	11
16643	248689364	10
16840	251239289	9
16888	251865742	8
53827	748031230	7
62583	861447504	6
70643	963821870	5
104973	1395903314	4
115344	1526008561	3
141437	1849798192	2
1589212	18804301458	1
2394069	23704786591	0
