1	31954	124
3	86743	121
23	528106	120
24	547560	119
28	631859	117
30	680734	116
31	703179	114
33	744461	112
35	784565	109
37	824150	106
38	844354	105
39	863611	103
42	918327	102
47	1008073	101
49	1043095	100
50	1060649	98
55	1149288	95
60	1249364	94
63	1301397	93
64	1318789	92
65	1335760	91
68	1387465	90
159	3010615	89
163	3075855	87
173	3238261	85
177	3304423	84
181	3369785	82
184	3419783	79
192	3550956	77
451	8044190	76
457	8136211	74
459	8169237	72
466	8281256	71
469	8329076	69
472	8378324	68
479	8491288	66
485	8588763	65
489	8653041	63
494	8732449	61
502	8853750	60
519	9110820	59
529	9268152	58
547	9536324	57
566	9822793	56
567	9838006	55
577	9986038	54
1056	17970237	53
1071	18191445	52
1081	18339820	50
1084	18385262	49
1088	18446500	47
1089	18462523	46
1095	18554990	45
1112	18807121	44
1115	18852002	42
1134	19126486	41
1156	19443521	40
1158	19472534	39
1168	19616850	38
1170	19646332	36
1178	19766054	35
1180	19795094	34
1181	19810170	33
2897	47006346	32
2911	47190682	31
2940	47579381	30
2980	48133344	29
3015	48601313	28
3016	48614849	27
3021	48681678	25
3038	48907864	24
3085	49531701	23
3103	49770445	22
3144	50299578	21
6512	100851647	20
9308	141924147	19
9327	142181471	18
9348	142460611	17
9350	142486608	16
9378	142841444	15
13127	196956973	14
13201	197903320	13
13337	199571866	12
13517	201743709	11
13664	203534322	10
32257	455864800	9
36319	508682665	8
53659	737753155	7
61103	829414877	6
63523	857216729	5
68607	919147013	4
170025	2161395592	3
244824	3074276368	2
712437	5846181834	1
20000000	164913767371	1
