1	28787	96
4	85562	95
7	134401	94
8	149499	90
9	164515	88
11	194363	87
13	222995	86
14	237043	85
22	342027	81
25	380486	80
26	392886	78
28	418161	76
33	480670	72
41	577036	71
45	623132	70
46	633997	68
49	668698	67
51	692623	66
57	761097	63
60	794209	62
64	837217	60
66	859728	59
70	905532	57
73	940869	56
80	1021511	55
81	1033103	54
91	1149021	52
95	1193950	51
105	1303541	47
112	1378380	46
120	1463356	44
140	1678215	42
169	1963195	41
179	2061870	40
246	2685856	39
273	2963688	36
293	3163570	35
315	3387687	32
340	3619309	29
376	3955780	26
394	4131762	24
421	4401825	23
449	4651478	22
452	4675813	21
522	5287250	20
536	5410223	19
544	5481708	18
582	5832631	17
584	5849297	16
765	7256583	15
806	7583955	14
858	7999569	13
958	8816283	12
1063	9687012	11
1303	11522120	10
1407	12303789	9
1451	12668093	8
3120	25206863	7
3233	26054903	6
5230	40526711	4
5477	42293970	3
11883	84433411	2
516341	3299474691	1
20000000	100894643661	1
