1	24016	93
2	42307	92
3	58644	90
4	73722	87
6	102026	85
8	129385	84
9	142759	83
15	230297	78
17	256780	77
22	322112	76
23	334410	72
27	386681	70
31	438362	69
33	463965	66
35	489516	64
39	539508	61
40	551844	59
45	613278	58
47	638539	57
48	650609	56
54	724612	55
57	760116	54
58	772024	53
88	1097640	49
90	1120108	48
111	1336639	45
127	1504021	44
148	1720275	43
158	1826511	42
162	1870522	41
165	1904283	40
195	2203121	37
201	2261983	36
207	2317707	35
231	2551124	34
236	2600813	33
241	2653648	32
284	3055295	31
289	3102885	28
390	4010371	27
413	4230221	25
471	4758120	24
482	4854656	22
502	5040642	21
503	5049296	20
506	5075121	19
591	5793050	17
670	6453441	16
742	7042415	15
770	7277970	14
1149	10226261	13
1240	10986033	12
2581	20459586	11
3160	24334801	10
5633	42591583	9
5661	42781021	8
9563	70204904	7
13855	87323087	6
25079	129514487	5
362302	1393081368	4
378436	1451375456	3
383533	1469971033	2
395602	1513272754	1
405563	1549374792	0
