1	27426	95
8	140601	92
9	154959	91
13	209610	87
15	236006	83
19	287759	82
21	314140	80
25	366096	77
26	378360	73
27	390254	72
28	402394	70
31	438374	69
34	475507	67
35	487514	65
39	534255	62
43	579580	60
49	649888	59
53	696150	58
59	763184	57
64	820474	56
80	1001993	55
93	1141871	54
101	1230068	53
106	1286023	52
109	1319168	51
110	1330309	49
111	1341448	47
113	1363943	46
114	1374719	45
119	1430067	44
124	1482952	43
126	1504158	41
143	1680753	40
150	1752140	39
155	1803813	38
163	1885555	37
174	1994501	36
175	2004753	35
191	2164125	34
234	2585365	33
276	2992689	32
373	3892511	31
382	3975081	30
395	4106407	28
466	4772120	27
513	5189609	26
556	5574560	24
645	6355373	21
779	7506817	20
880	8351854	19
889	8430778	18
895	8482498	17
943	8876175	16
960	9015168	15
963	9038437	14
974	9132227	13
1294	11530550	12
1326	11766342	11
1381	12162735	10
1386	12201659	9
1662	14286947	8
2424	19965782	7
3511	27833722	5
3902	30599944	4
4191	32675909	3
4375	33934584	2
80210	517075508	1
20000000	114987718285	1
