1	17480	55
9	84512	51
13	113749	49
14	121317	46
18	150153	44
19	157007	43
20	163339	41
22	177427	40
31	232724	38
32	240093	37
37	273712	34
43	315043	33
47	342880	29
48	349442	28
57	427058	27
67	488311	25
71	516057	24
78	557531	23
93	647450	22
111	756317	21
125	832068	20
133	876313	18
148	963333	17
182	1144323	16
185	1159106	15
205	1266472	14
242	1443457	13
244	1452545	11
296	1698250	10
421	2298111	9
507	2684039	8
543	2855276	7
654	3383293	6
1035	5028862	5
1215	5820114	4
4562	19808086	3
4909	21273630	2
5330	23084695	1
55740	220187668	0
