1	33352	139
2	60944	137
4	110709	135
6	160528	134
9	237174	112
11	284803	111
13	326035	108
16	383631	107
17	402069	106
18	419961	105
19	437728	104
24	523791	103
25	540963	102
26	557558	101
29	607079	100
75	1446758	99
79	1517006	98
88	1658178	96
91	1702910	94
96	1777645	93
102	1858624	91
104	1885812	90
110	1969447	89
111	1983861	88
115	2039750	87
200	3338889	85
205	3412256	84
211	3500175	83
214	3541678	82
216	3570291	81
223	3664598	80
224	3677610	79
230	3757178	77
231	3771046	76
233	3800076	72
236	3844898	71
370	5849953	70
379	5976874	65
389	6121247	64
401	6283479	63
413	6444970	62
415	6474560	58
422	6573751	57
423	6587452	56
436	6765506	55
468	7185167	54
471	7225344	53
492	7491660	52
495	7528483	51
866	12933514	50
871	12998843	47
879	13107006	45
883	13159863	43
885	13186058	42
897	13338009	41
903	13414169	40
1208	17571149	39
1209	17583633	38
1219	17706940	37
1222	17743700	35
1232	17873557	34
1238	17950927	33
1275	18403191	32
2720	37648025	31
2724	37695983	30
2735	37833859	29
2777	38344124	27
2828	38937584	26
2948	40281306	25
2957	40378336	24
2966	40476511	23
3094	41899896	22
3102	41993428	21
6039	79345548	20
6074	79732660	19
7980	103633209	18
8744	112736078	17
8874	114143542	16
8970	115126732	15
9007	115528490	14
9219	117661997	13
10463	132627723	12
18258	222036050	11
18602	225783927	10
18837	228143488	9
21922	263097789	8
21931	263196286	7
32819	386958089	6
33143	390416058	5
61219	699731249	4
61731	705256256	3
160766	1769532047	2
489075	5164733014	1
12048271	100538570138	0
