1	33237	116
2	57706	115
14	289352	105
18	373368	102
20	406014	101
23	450432	100
62	983692	99
67	1044751	97
69	1070029	96
71	1096306	94
75	1145484	93
77	1168284	92
158	2178780	90
160	2201635	89
165	2259755	87
176	2374256	86
177	2384719	85
180	2415267	84
187	2484118	83
191	2526319	82
193	2547702	81
196	2580731	78
199	2613318	77
202	2645596	75
206	2690392	74
209	2721483	73
210	2732201	71
217	2803286	69
221	2846753	67
231	2952611	66
235	2993944	64
236	3004771	63
237	3016329	61
242	3071167	60
248	3134608	59
571	6058831	58
574	6077789	57
576	6090727	56
579	6109783	55
581	6122561	54
819	7683142	53
820	7688484	52
826	7721723	51
828	7734112	50
833	7763031	49
840	7801724	48
841	7806855	47
847	7838285	45
850	7855543	43
1332	11126403	42
1345	11199167	41
1351	11230872	40
1352	11236191	39
1366	11317704	38
1376	11374386	37
1389	11443411	35
1393	11467930	34
1402	11521820	33
1411	11569176	31
1420	11615297	29
1429	11662819	28
1463	11840992	27
2788	20165359	25
2820	20339180	24
2826	20371941	23
2870	20623884	22
2907	20818444	21
2936	20969740	20
2948	21032556	19
3971	27161887	18
3989	27252393	17
3992	27267462	16
4061	27604651	14
4112	27849023	12
4255	28528379	11
4486	29632081	10
21103	118744395	9
31596	195918670	8
31610	196075467	7
31643	196430791	6
66878	585777807	5
113312	1090674560	4
122495	1187247992	3
127022	1232770318	2
1801734	13775620012	1
20000000	147176600308	1
