1	29423	110
4	101784	109
5	125993	108
46	914415	107
48	949707	105
49	967144	104
50	984572	103
53	1034823	102
54	1051260	100
55	1067764	98
63	1193497	96
67	1257011	93
71	1319674	92
73	1351709	89
158	2774555	88
162	2835488	86
163	2851131	85
165	2882438	80
168	2929223	78
170	2960749	77
173	3007411	76
176	3052499	75
184	3171485	74
328	5496300	73
335	5598053	72
338	5642222	71
342	5700825	70
344	5730032	69
352	5844028	68
354	5871734	66
356	5900688	65
365	6029660	64
372	6128967	63
373	6143184	61
375	6171184	59
380	6243254	56
383	6286486	55
385	6315840	54
389	6373288	52
411	6678160	51
414	6719102	49
446	7159766	47
456	7296282	46
862	13237486	45
865	13280850	44
866	13295999	43
889	13628032	42
894	13698055	41
898	13753844	40
929	14174841	39
1508	22346912	38
1513	22405066	36
1515	22429378	35
1524	22541052	34
1539	22731065	33
1568	23072865	32
1574	23145981	31
1579	23208489	30
1580	23221597	29
1590	23344276	27
1601	23475162	26
3999	56223429	25
4004	56284894	24
4017	56442422	23
4024	56525350	22
4039	56699400	21
4044	56757121	20
4049	56815337	18
5476	74865800	17
7305	102366374	16
7365	103110862	15
10549	138943642	13
10760	140785020	12
10816	141283305	11
10996	142877643	10
18008	217790252	9
26678	305141287	8
26781	306013807	7
37552	416423768	6
37668	417452581	5
67325	703929340	4
179774	1730281329	3
466690	4075837585	2
7760798	68207462880	1
20000000	172208683072	1
