1	22752	124
2	40369	123
16	236630	122
18	266503	121
19	279110	120
21	305933	119
26	369036	109
28	399699	106
30	424257	103
31	435858	102
32	446697	101
63	733925	100
74	808875	99
79	841978	98
80	848953	97
81	856326	93
85	882324	92
86	889610	91
87	897852	88
88	905145	87
93	939735	85
98	972448	84
103	1003824	82
107	1031553	81
111	1060405	80
113	1074716	79
123	1142307	78
134	1215196	76
136	1229412	74
139	1249610	73
402	3267143	72
407	3298281	71
412	3329565	70
414	3342734	69
424	3406387	67
426	3418546	65
429	3436992	64
437	3483753	63
752	5694947	62
768	5785099	58
772	5808182	57
779	5844595	56
783	5866045	55
784	5871067	54
995	7319347	53
1007	7385678	52
1009	7394940	51
1019	7448461	50
1032	7517802	47
1034	7528691	46
1051	7618300	45
1066	7702076	44
1079	7777566	42
1350	9451542	41
1358	9497597	40
1360	9508617	39
1370	9565759	37
1377	9600542	36
1798	12213046	35
1821	12335711	34
1826	12362161	33
1838	12422956	32
1880	12648244	30
1925	12876310	29
1937	12941168	28
1954	13032451	27
1956	13043279	25
1969	13107631	24
4634	28475703	23
4663	28613502	22
6708	40794660	21
6774	41117744	20
6855	41532239	19
6951	42017379	18
7258	43534586	17
7388	44191068	16
7584	45186223	15
9819	57206231	14
10058	58320329	13
10237	59174965	12
10294	59445761	11
14471	81465233	10
14495	81583330	9
22029	119108421	8
22955	123344165	7
31007	162634717	6
44858	232233022	5
106376	525376702	4
114595	564616519	3
744609	5773406239	2
1774385	14922488633	1
20000000	158624689652	1
