1	51200	98
3	95553	92
18	344041	91
20	372438	90
22	399624	84
62	986522	83
64	1011936	82
70	1088921	81
71	1101655	80
75	1147205	79
76	1158990	74
78	1185056	73
87	1293700	71
88	1306085	68
92	1359697	63
97	1420576	62
99	1444149	56
102	1480336	54
107	1537376	52
109	1562895	49
112	1597838	48
113	1609662	47
114	1621313	45
115	1632857	44
127	1768574	43
135	1849831	42
138	1884008	40
148	1992481	39
567	6848123	37
571	6882541	36
576	6923139	35
585	6998062	34
603	7148536	33
607	7184412	32
632	7379485	31
671	7716618	30
720	8132472	29
722	8152737	27
734	8257635	26
1808	18870128	25
1811	18898154	24
1813	18913844	23
1835	19090838	22
1838	19113842	20
1842	19150131	19
2809	27937129	18
2839	28159150	17
2840	28165057	16
2847	28209197	15
2883	28451502	14
5745	52848767	13
5754	52920067	12
6699	60130651	11
7696	67801582	10
12516	105591472	9
12769	107341155	8
13086	109439349	7
13321	111009352	6
13420	111657410	5
24948	199307662	4
25029	199843159	3
39999	310349284	2
40000	310355383	1
20000000	117729475338	1
