1	50308	92
3	93906	90
7	156225	89
9	183180	86
11	208037	85
14	242362	84
15	253796	81
36	541430	79
39	573628	76
41	593750	75
42	602720	74
52	709220	73
55	740175	72
56	751173	71
59	783705	68
62	815973	66
63	825995	64
66	854862	62
67	864171	61
70	895981	60
153	1873320	56
155	1893369	53
157	1911523	51
159	1931230	48
160	1939990	47
162	1956837	46
165	1982142	45
172	2048208	43
297	3481142	42
298	3489800	40
523	5953771	39
528	6006325	37
530	6024468	36
533	6051930	34
536	6079514	33
556	6257575	32
558	6275823	31
566	6352276	29
568	6368809	28
1112	11934413	27
1127	12070130	25
1136	12144166	24
1142	12194279	21
1151	12264290	20
1157	12315295	19
1221	12846758	18
1231	12931958	17
1236	12973864	16
5148	49051312	15
6226	58127972	14
6268	58440474	13
10232	91497365	12
10278	91848894	11
10328	92237452	10
10589	94164125	9
21058	176828937	8
21215	177963115	7
21293	178517359	6
21565	180376702	5
34988	283072766	4
47388	376591744	3
61583	479487702	2
178260	1313965339	1
20000000	127106151415	1
