1	28446	104
2	45989	102
3	61861	101
4	75897	99
7	123255	95
8	139686	94
9	155094	93
10	169588	91
13	210967	88
18	279974	80
22	337989	79
23	350770	78
25	377053	77
28	414289	74
30	437112	73
53	717472	72
55	737521	70
59	783282	67
60	794531	65
62	818312	64
67	872982	63
70	903294	62
71	913842	59
120	1465924	58
127	1535576	55
128	1544486	54
130	1565979	53
132	1589230	51
137	1643871	50
141	1687209	49
143	1707286	45
217	2509782	44
292	3323212	41
297	3373140	40
306	3454856	39
307	3463785	37
313	3522945	34
318	3576049	32
323	3622865	31
463	4935011	30
466	4960423	29
473	5011264	28
486	5114054	27
487	5121095	26
1862	18022331	25
1896	18294560	24
1907	18389805	23
1912	18427956	22
1933	18582159	21
1962	18793929	20
1974	18878650	19
2979	27821281	18
2994	27935611	16
3041	28263873	15
5072	45266584	14
5084	45348955	13
5086	45360588	12
5117	45579865	11
5121	45606761	10
5140	45731751	9
5248	46463869	8
17730	141103050	7
17739	141163318	6
17761	141310920	5
17782	141452443	4
54962	420704657	3
71359	543548462	2
98121	696172483	1
20000000	121528475467	1
