1	48626	101
2	67218	99
4	107901	88
13	257860	87
16	298634	84
17	311903	81
18	324364	80
26	418218	77
27	430380	75
29	452976	72
31	476430	71
34	513591	69
37	546978	68
39	569843	66
42	605999	65
45	640607	64
48	676069	63
49	686592	62
55	758361	61
60	813153	58
176	2322061	55
177	2333150	54
193	2500297	53
196	2530078	52
197	2541708	51
198	2553629	47
201	2586782	45
205	2630586	43
208	2665098	38
217	2755007	37
218	2764170	35
727	7994736	34
735	8070612	33
1248	13293908	32
1252	13330565	31
1261	13409672	30
1272	13503221	28
1277	13545678	27
1293	13668167	25
1736	17511366	23
1748	17611193	22
1782	17872539	21
1794	17964746	20
1801	18013828	19
1806	18046683	17
4126	39465739	16
4129	39489914	15
4141	39581359	14
4143	39595574	13
5502	50744718	12
5570	51258093	11
7279	64779014	10
7351	65267157	9
14746	125182419	8
14783	125431311	7
26830	220548695	6
29663	243283203	5
40986	328551079	4
41910	334648674	3
43866	347405001	2
122505	903404855	1
20000000	114630724095	1
