1	12500	57
3	31003	54
4	38857	53
7	61930	52
10	90338	50
16	140777	45
17	150400	43
19	166492	42
44	341865	41
45	348114	40
49	372852	39
50	378739	37
54	403268	36
59	434225	34
64	464527	33
69	496338	32
71	509088	30
79	555745	28
196	1279157	27
203	1314423	26
204	1319125	25
311	1941045	24
319	1981126	23
325	2012085	22
339	2081897	20
343	2101050	19
348	2127057	18
349	2131985	17
357	2172433	16
359	2182485	15
360	2187718	14
364	2208847	13
1525	8226691	12
1594	8541127	10
1643	8770206	9
2602	13650705	7
2623	13741742	6
2681	13989018	5
4138	20696973	4
4263	21178383	3
17645	78807668	2
26729	115955195	1
124384	429400161	0
