1	12607	60
12	97580	57
14	110144	56
18	141245	51
24	191928	50
26	206391	48
29	226322	47
30	233302	45
31	240314	43
34	259668	42
37	277970	41
38	284730	40
39	290904	38
42	309700	36
116	803311	34
120	826360	33
121	831840	32
125	853955	31
131	886371	30
135	908999	29
141	938490	28
148	974499	27
149	980283	25
157	1024092	24
158	1029982	22
268	1656112	21
283	1730530	20
664	3877627	19
687	3991164	18
702	4069219	17
716	4140027	16
719	4154581	15
763	4364819	14
1103	6125897	13
1135	6263016	12
1154	6345053	11
1185	6474708	10
1218	6621869	9
1247	6753144	8
1252	6776853	7
2796	14310170	6
3911	19560572	5
4666	23040098	4
9090	43649240	3
9138	43837742	2
9471	45162624	1
33173	144951854	0
