1	19610	77
2	34350	76
3	46265	75
6	75084	73
7	83947	72
9	107759	70
11	135367	66
17	203108	62
19	229397	60
20	240397	57
22	260222	55
28	310979	54
30	326834	53
33	349682	51
35	363725	50
40	399027	49
290	2329091	48
296	2365619	47
300	2391146	45
302	2404645	44
306	2429530	42
320	2517049	41
326	2553246	40
336	2614987	39
345	2669657	38
356	2736198	37
488	3640855	35
752	5516884	34
755	5535646	33
872	6375055	32
883	6443564	31
885	6456435	30
888	6475767	28
908	6597553	27
926	6704740	26
931	6735276	25
933	6747232	24
939	6784776	23
945	6820135	22
951	6856738	21
955	6884266	19
967	6955445	17
975	7000627	16
985	7056598	15
999	7134889	14
1008	7184066	13
1011	7201238	12
3250	21318526	11
4373	28112763	10
4398	28254814	9
7022	43866204	8
7306	45377559	7
7342	45572620	6
7384	45802230	5
7485	46342763	4
17348	102156131	3
32739	189152667	2
46923	266821219	1
85714	475664908	0
