1	35390	124
2	57845	122
4	104248	112
6	144309	109
7	161057	107
8	176198	105
9	191134	104
13	243790	101
15	269289	100
17	297672	98
31	532980	95
32	546529	91
35	588805	86
81	1293873	85
83	1322874	84
84	1337252	82
88	1391875	81
91	1429985	78
96	1493159	76
102	1570930	73
104	1594892	72
117	1744385	70
120	1779831	68
124	1826809	66
133	1935316	65
134	1947599	64
137	1986008	63
139	2009858	62
140	2021973	61
141	2035838	57
146	2098345	55
153	2180560	54
155	2202071	53
159	2251335	52
160	2263035	51
162	2288489	49
174	2429661	47
181	2521791	45
186	2584726	44
197	2708373	43
201	2754271	42
1208	15144223	41
1221	15281052	40
1262	15720226	39
1273	15837573	38
1281	15913569	37
1499	18406463	34
1517	18602790	33
1529	18721894	32
2157	25570511	30
2250	26501187	29
2252	26520706	28
2265	26645515	27
2269	26681309	26
2287	26845472	25
2290	26873448	24
3580	41223663	23
3601	41424387	21
3630	41722400	19
7309	80522717	18
7327	80693420	17
7344	80837571	16
8756	94964570	15
8764	95032019	14
10478	111911027	12
10513	112215131	11
10715	113993657	10
15975	164573464	9
16249	166844147	8
18585	187491644	7
32563	316678512	6
33119	321301281	5
34127	329594916	4
34544	332970844	3
36278	346844508	2
626842	4606050525	1
20000000	127207284600	1
