1	12380	54
3	32288	52
6	58000	50
7	65581	49
10	89905	47
12	108647	46
47	355153	44
55	396939	40
71	482675	39
74	497747	38
75	502926	35
77	512986	34
82	539299	33
86	561256	31
94	603402	30
98	624913	28
100	634132	27
157	970789	26
159	980131	25
166	1013440	23
167	1018862	22
172	1044806	20
183	1101445	18
517	2840545	17
524	2872572	16
887	4773977	15
900	4829697	14
1327	6968823	13
2350	11982456	12
2357	12014864	11
2386	12138736	10
2391	12160830	9
3061	15389712	8
3063	15398811	7
4905	23451978	6
4972	23718668	5
12982	57685330	4
16861	73819112	3
27225	115750055	2
115065	456923415	1
410219	1575142457	0
