1	12945	47
2	23768	46
14	114414	45
22	173206	43
23	180660	41
24	187814	39
25	194921	37
28	214495	36
123	815088	35
212	1356803	34
214	1367623	32
216	1378330	30
219	1395915	29
220	1401551	28
229	1450465	26
235	1480111	25
341	2028525	24
444	2580822	22
453	2627802	21
464	2680266	20
497	2832131	18
520	2932947	17
521	2937660	16
542	3033080	15
555	3094905	14
567	3150862	13
568	3155209	12
1523	7882517	11
2289	11684620	10
2293	11701275	9
2839	14203682	8
3224	15968882	7
3255	16103906	6
5944	28352176	5
5976	28493999	4
18529	81628717	3
18669	82187806	2
75832	306174187	1
252059	975388061	0
