1	35802	104
3	80757	103
4	100460	101
5	118754	99
9	188722	96
11	222156	94
13	253687	93
15	284178	92
17	314707	89
18	329928	87
22	387448	86
23	402166	84
26	445856	81
31	516846	80
32	530277	79
37	600005	76
43	681261	73
46	722911	72
49	763806	71
53	824161	70
56	868221	68
59	911639	67
60	926051	66
62	955013	65
66	1012236	63
80	1193867	62
92	1349313	61
101	1460004	59
122	1710410	58
129	1789693	57
153	2059310	56
154	2071582	55
157	2109279	54
160	2146298	53
168	2239529	52
169	2252232	51
176	2340928	50
186	2460675	49
187	2472601	47
204	2667442	42
210	2738646	40
217	2821789	38
227	2938798	37
262	3343801	36
272	3454322	35
290	3655529	34
311	3876762	33
334	4130763	32
361	4413334	29
394	4759890	28
451	5372836	27
482	5696196	26
522	6097640	25
597	6803338	24
602	6851375	23
701	7831876	22
764	8454785	20
792	8724889	19
821	9034392	18
988	10554662	17
1047	11107230	16
1066	11283820	15
1169	12272143	14
1416	14552402	13
2076	20387020	12
2250	21971255	11
2520	24387534	10
4692	43258714	9
4771	43968098	8
5467	49950278	7
6796	61120214	6
9020	78998482	5
13574	118324789	4
22685	192282493	3
20000000	147371318619	3
