1	35478	111
2	60375	110
5	122448	105
7	158181	104
8	175463	102
9	191583	101
14	265916	100
20	344691	99
21	358688	98
22	371832	97
26	423345	95
30	475382	91
36	550058	90
42	625581	89
49	702459	88
67	906087	86
80	1046207	84
83	1078321	83
87	1125196	81
88	1136814	79
89	1149052	77
94	1206775	74
97	1238651	73
107	1347304	71
124	1518958	70
127	1549593	69
136	1644456	68
141	1696668	66
143	1718085	64
152	1808490	63
165	1942477	62
169	1981343	61
180	2093608	59
181	2104473	58
191	2207486	57
216	2449559	56
224	2525454	55
230	2585654	54
249	2776095	53
258	2864826	51
261	2892990	49
263	2912187	47
275	3030067	46
278	3063699	45
281	3096458	44
290	3187495	43
291	3197078	42
303	3316153	41
306	3348590	40
321	3495693	39
329	3573671	38
331	3594656	37
342	3713886	36
355	3847283	35
378	4064453	34
416	4428593	33
437	4637657	32
439	4657329	31
444	4710715	30
461	4876320	28
474	4998210	27
482	5077794	26
535	5558589	25
560	5784105	24
561	5794283	23
654	6602483	22
669	6731584	21
723	7203501	20
796	7871526	19
839	8229162	17
874	8526409	16
1282	11941956	15
1363	12644509	14
1516	13933614	13
1557	14287334	12
2062	18462609	11
5085	43407425	10
5784	49189127	9
6986	59099286	8
11826	97884309	7
16341	133527873	6
26710	213642870	5
30339	241581158	4
117057	913972067	3
3017451	23142798108	2
3291178	25242757402	1
20000000	145826297643	1
