1	25050	120
3	54926	116
4	65916	115
6	83462	113
7	91408	111
13	137014	110
14	144326	109
15	152441	108
17	168184	107
19	182138	105
20	188578	103
21	195505	102
25	220645	100
26	227158	98
29	246441	97
30	252994	96
31	259617	95
33	272726	94
36	294012	92
40	322053	90
42	341310	89
53	407891	88
58	433325	86
59	439272	84
65	475843	83
66	482079	81
76	539694	80
79	555817	78
88	602800	74
96	645543	72
104	683917	70
105	689194	69
106	694692	68
115	741057	66
116	746817	64
129	816710	63
132	832764	60
136	855437	59
139	874375	58
149	933976	57
165	1014978	56
170	1042764	55
175	1072496	54
178	1089787	53
180	1099860	52
190	1153173	51
194	1175203	50
199	1203730	49
202	1220917	48
203	1226239	46
209	1259130	45
222	1330474	44
227	1356423	43
240	1423057	41
277	1607202	39
290	1667209	37
331	1851653	36
352	1949765	34
354	1959727	33
387	2120889	32
389	2131098	31
400	2184353	29
429	2312684	28
464	2470153	27
473	2511523	25
498	2620037	24
519	2715219	23
526	2747427	21
549	2855694	20
554	2880080	19
570	2954834	18
605	3104077	17
607	3114241	16
653	3319037	15
875	4268843	14
900	4379394	13
1109	5262133	12
1363	6369504	11
1463	6814324	10
1464	6819157	9
1614	7457685	8
2166	9731728	7
2705	11896640	6
3307	14276881	5
4123	17581658	4
4213	17949562	3
8366	34390784	2
17866	71933313	1
20000000	130401927608	1
