1	12986	67
2	22458	66
3	29612	63
4	35722	59
5	40755	58
28	203810	55
29	209916	52
138	879157	51
148	923837	50
215	1293823	46
220	1322205	45
228	1364618	43
235	1396996	42
264	1566273	41
266	1575615	40
267	1580111	37
268	1584546	36
295	1709508	33
533	2960358	32
559	3077381	31
573	3142429	30
584	3186688	29
586	3194922	28
594	3229557	27
604	3273497	26
893	4662852	24
1133	5799355	23
1135	5808081	22
1140	5828878	21
1167	5935624	20
1188	6008975	18
1193	6027148	16
2511	12016009	15
3218	15176033	13
3222	15193315	12
3284	15423039	11
10500	44970222	10
15672	65879214	9
23301	95211463	8
23304	95221885	7
24251	98638407	5
96102	469007149	4
96904	473321453	2
407759	2095650989	1
8774274	39124866216	0
