1	12308	73
2	21487	68
3	28268	66
6	49365	52
8	65466	51
11	82812	50
40	283262	49
41	289093	46
44	304984	44
45	309809	43
167	1027756	41
172	1053547	39
187	1118858	38
240	1398353	37
262	1511601	36
270	1547772	34
374	2096322	33
376	2105292	32
391	2171652	30
410	2256372	29
415	2279188	26
542	2937313	24
543	2942167	23
560	3026126	22
709	3748122	21
1400	6974904	20
1881	9146180	19
1883	9154279	17
3346	15702604	16
3926	18323957	13
3996	18574160	12
4004	18601439	11
10067	43344686	10
14505	60928239	9
14512	60953302	8
14538	61046359	7
38804	153966518	6
38877	154200743	5
51312	199479125	4
130801	479200412	3
210339	748163549	2
796812	3070383609	1
6871917	32308001588	0
