1	18271	64
6	77160	60
22	237877	58
24	254541	53
66	628328	52
68	644558	49
71	668976	48
75	703694	47
77	720218	43
78	728440	42
84	774762	40
85	781953	39
94	851829	38
96	867556	37
99	889502	36
196	1698885	34
200	1729112	32
204	1757702	30
366	2992497	29
368	3006796	26
391	3159663	25
807	6227674	23
815	6282560	22
824	6338146	21
833	6396797	20
888	6737657	18
1289	9729761	17
2326	17179366	16
2342	17278473	15
4348	30772771	14
5153	36094439	13
5650	39136633	12
5654	39159941	11
5662	39205971	10
10513	69503927	9
16331	104820541	8
26906	169235679	7
50631	304946603	6
74726	441794587	5
77082	455117283	4
77133	455377391	3
135651	786029769	2
638134	3444889677	1
5791088	26406432990	0
