1	17075	69
2	29754	66
4	51506	65
5	61650	63
26	285080	62
31	332508	60
33	350858	56
35	368481	54
40	410935	53
41	419661	52
43	437136	48
45	454307	45
46	463168	44
100	922632	42
105	963453	41
106	971022	40
107	978559	39
178	1573009	38
185	1626364	36
443	3742725	35
444	3750361	33
475	3971084	32
478	3991030	30
791	6494641	29
801	6564508	28
802	6571317	27
803	6578340	26
945	7687499	25
959	7776532	24
972	7862813	22
2924	22488331	21
2930	22528689	20
2957	22706474	17
2958	22712707	16
3533	26854970	15
6041	44777017	12
6076	45018386	11
6114	45269173	9
16452	113356380	8
44748	289679160	7
48144	310366688	6
48263	311031166	5
74278	466271825	4
307336	1442512463	3
563914	2305261394	2
1183455	5596680819	1
15905936	79029923497	0
