1	34045	126
2	61441	122
3	86233	121
46	1006351	120
47	1028846	119
48	1049626	118
53	1144795	117
54	1161884	116
58	1227234	111
61	1275192	107
63	1307854	106
66	1358525	105
109	2125424	103
165	3152450	102
166	3168299	98
171	3249994	93
176	3333804	91
177	3350216	90
178	3366597	89
181	3416461	84
184	3466218	82
192	3595760	80
197	3674196	79
433	7546355	78
436	7588197	76
445	7710430	75
461	7944256	73
462	7959116	70
465	8004434	68
471	8091374	67
475	8151220	66
482	8251691	65
485	8309106	64
488	8356511	62
497	8493342	60
506	8622376	59
510	8674756	58
950	15703666	55
963	15889379	54
971	16008528	53
1202	19581538	52
1204	19613585	50
1209	19689677	49
1216	19792332	47
1224	19906197	46
1227	19947489	45
1239	20117480	44
1254	20337311	43
1260	20419280	41
2587	40777639	40
2601	40945605	39
2612	41084727	38
2613	41098155	36
2625	41249748	35
4326	66184663	33
4387	66933554	31
4407	67179900	30
4428	67438346	29
7133	105137751	28
7802	114156647	27
7803	114170100	25
7811	114273546	24
7856	114793365	23
7898	115284471	22
7930	115658085	21
7939	115766527	20
7984	116301967	19
8025	116763388	17
31142	417727695	16
36993	490702841	15
38626	510462896	13
38719	511526210	11
104516	1320305997	9
187530	2294415305	8
189219	2312113985	7
189260	2312556616	6
189437	2314428786	5
852914	10145885845	4
853149	10148440032	3
853977	10157405007	2
2918842	29987312498	1
14045488	149860851253	0
