1	17227	70
2	29653	69
5	53943	68
6	60337	66
11	90130	65
12	96019	63
13	102273	60
14	108011	59
15	113617	57
18	132925	55
19	139473	51
20	146482	50
25	178200	49
28	194949	48
29	201838	45
30	208157	44
37	249117	43
39	261574	41
40	268328	38
57	357441	37
62	382513	36
80	474144	34
95	555469	31
110	635361	30
131	739522	29
172	938014	28
194	1049291	27
203	1099734	25
225	1207807	24
242	1300216	23
250	1345670	22
251	1350585	20
259	1394351	18
264	1419998	17
283	1511587	16
295	1576479	14
435	2193381	13
481	2405134	12
561	2754126	11
584	2854775	10
603	2941541	8
812	3820440	7
863	4036800	6
1033	4746004	5
3405	14345349	4
21801	86407101	3
21881	86718232	2
20000000	70107897431	2
