1	19143	62
3	42225	58
7	81087	57
10	106825	54
20	177486	51
27	219602	50
29	231044	49
31	263086	48
33	276920	47
34	283732	45
42	332634	43
47	364414	42
60	445521	40
63	463154	39
74	522119	38
79	549726	37
102	679565	35
105	695078	32
107	706272	31
121	774782	30
132	830193	29
156	954745	28
161	980645	27
167	1009617	26
177	1057624	24
185	1096551	23
191	1125926	22
195	1148693	21
238	1372454	20
244	1401183	19
255	1454390	18
256	1459489	17
264	1497885	16
295	1644990	15
306	1694450	14
319	1758288	12
341	1857223	11
375	2009327	9
382	2040426	8
541	2759272	7
556	2829724	6
569	2888041	5
624	3120421	4
883	4172687	3
12916	50895170	2
15171	59978458	1
20264	80222989	0
