1	17815	65
4	50521	63
6	69419	62
9	95591	59
18	161684	58
19	167981	54
22	186725	53
27	220345	52
35	291991	51
36	297650	50
40	319846	48
43	336738	44
45	348123	41
47	359714	40
54	397807	39
56	410273	37
57	416760	35
67	474051	34
69	485121	32
72	502640	31
74	513164	30
89	603819	29
91	615359	28
97	648590	27
107	696481	26
151	897619	25
153	907976	23
169	984188	21
185	1056913	20
189	1076332	19
191	1086256	18
204	1150802	17
219	1224193	16
384	1930148	15
401	2001211	13
471	2308468	12
600	2868238	11
921	4270325	10
1153	5245029	9
1191	5416602	8
1282	5812464	7
1784	7908144	6
2720	11786297	5
2783	12053497	4
4972	20929564	3
6611	27427531	2
20000000	66912631988	2
